,vin,datetime,veh_speed,veh_km,longitude,latitude
263,wqmbpgahavumajehd,2022-10-13 09:22:25,0.0,98376.5,125.14849996737942,42.89175819624304
264,wqmbpgahavumajehd,2022-10-13 09:22:35,0.0,98376.5,125.14849996737942,42.89175819624304
265,wqmbpgahavumajehd,2022-10-13 09:22:45,0.0,98376.5,125.14849996737942,42.89175819624304
266,wqmbpgahavumajehd,2022-10-13 09:22:55,0.0,98376.5,125.14849996737942,42.89175819624304
267,wqmbpgahavumajehd,2022-10-13 09:23:05,8.1,98376.5,125.14849996737942,42.89175819624304
268,wqmbpgahavumajehd,2022-10-13 09:23:15,12.82,98376.5,125.14849996737942,42.89175819624304
269,wqmbpgahavumajehd,2022-10-13 09:23:25,14.4,98376.6,125.14849996737942,42.89175819624304
270,wqmbpgahavumajehd,2022-10-13 09:23:35,14.62,98376.6,125.14849996737942,42.89175819624304
271,wqmbpgahavumajehd,2022-10-13 09:23:45,3.48,98376.6,125.14849996737942,42.89175819624304
272,wqmbpgahavumajehd,2022-10-13 09:23:55,13.05,98376.7,125.14849996737942,42.89175819624304
273,wqmbpgahavumajehd,2022-10-13 09:24:05,17.88,98376.7,125.14849996737942,42.89175819624304
274,wqmbpgahavumajehd,2022-10-13 09:24:15,22.95,98376.8,125.14849996737942,42.89175819624304
275,wqmbpgahavumajehd,2022-10-13 09:24:25,11.19,98376.8,125.14737257254207,42.88946826241802
276,wqmbpgahavumajehd,2022-10-13 09:24:35,21.76,98376.8,125.1471619016468,42.889261535266385
277,wqmbpgahavumajehd,2022-10-13 09:24:45,34.03,98376.9,125.14727759950833,42.888579111326294
278,wqmbpgahavumajehd,2022-10-13 09:24:55,36.9,98377.0,125.14742520944286,42.88768256123568
279,wqmbpgahavumajehd,2022-10-13 09:25:05,20.81,98377.1,125.14773355728525,42.88688978285023
280,wqmbpgahavumajehd,2022-10-13 09:25:15,10.63,98377.1,125.14791621093252,42.8866914143282
281,wqmbpgahavumajehd,2022-10-13 09:25:25,30.26,98377.2,125.14810980764122,42.886251944156584
282,wqmbpgahavumajehd,2022-10-13 09:25:35,40.5,98377.3,125.1489562264847,42.88561532279086
283,wqmbpgahavumajehd,2022-10-13 09:25:45,41.51,98377.4,125.15008611300553,42.88497721156102
284,wqmbpgahavumajehd,2022-10-13 09:25:55,35.71,98377.5,125.15122294650979,42.884330063812556
285,wqmbpgahavumajehd,2022-10-13 09:26:05,37.68,98377.6,125.15204236267428,42.88387250587222
286,wqmbpgahavumajehd,2022-10-13 09:26:15,40.61,98377.7,125.15315218501006,42.8832393747312
287,wqmbpgahavumajehd,2022-10-13 09:26:25,24.86,98377.8,125.15398455836475,42.88295382959861
288,wqmbpgahavumajehd,2022-10-13 09:26:35,29.13,98377.9,125.15460046507597,42.883543955598725
289,wqmbpgahavumajehd,2022-10-13 09:26:45,2.58,98377.9,125.15493685266048,42.88379345104762
290,wqmbpgahavumajehd,2022-10-13 09:26:55,0.0,98377.9,125.1549777719515,42.883784376010624
291,wqmbpgahavumajehd,2022-10-13 09:27:05,0.0,98377.9,125.1549777719515,42.883784376010624
292,wqmbpgahavumajehd,2022-10-13 09:51:07,0.0,98377.9,125.15495282292255,42.88380142572519
293,wqmbpgahavumajehd,2022-10-13 09:51:17,0.0,98377.9,125.15494883066222,42.883801432743674
294,wqmbpgahavumajehd,2022-10-13 09:51:27,0.0,98377.9,125.15494384048851,42.88380244186027
295,wqmbpgahavumajehd,2022-10-13 09:51:37,4.05,98377.9,125.15489094497354,42.88381553930098
296,wqmbpgahavumajehd,2022-10-13 09:51:47,2.36,98377.9,125.15483006880164,42.88385465966765
297,wqmbpgahavumajehd,2022-10-13 09:51:57,13.78,98377.9,125.1548081080974,42.883833691011446
298,wqmbpgahavumajehd,2022-10-13 09:52:07,27.11,98378.0,125.15433195904932,42.883392373599335
299,wqmbpgahavumajehd,2022-10-13 09:52:17,13.61,98378.0,125.15392567860683,42.88300394950835
300,wqmbpgahavumajehd,2022-10-13 09:52:27,30.03,98378.1,125.15328393611013,42.88324214732
301,wqmbpgahavumajehd,2022-10-13 09:52:37,36.95,98378.2,125.15237272551389,42.88373289023198
302,wqmbpgahavumajehd,2022-10-13 09:52:47,28.91,98378.3,125.1514195754664,42.88426770725129
303,wqmbpgahavumajehd,2022-10-13 09:52:57,39.09,98378.4,125.15049334795145,42.884788459468716
304,wqmbpgahavumajehd,2022-10-13 09:53:07,41.45,98378.5,125.14939940916884,42.88541051298102
305,wqmbpgahavumajehd,2022-10-13 09:53:17,37.74,98378.6,125.14833838969324,42.88612452288829
306,wqmbpgahavumajehd,2022-10-13 09:53:27,31.5,98378.7,125.14749193571863,42.886641093436744
307,wqmbpgahavumajehd,2022-10-13 09:53:37,34.81,98378.8,125.14638186023998,42.886878981271224
308,wqmbpgahavumajehd,2022-10-13 09:53:47,34.2,98378.9,125.14524080036725,42.8871599090611
309,wqmbpgahavumajehd,2022-10-13 09:53:57,36.78,98379.0,125.14410667716795,42.887397784458656
310,wqmbpgahavumajehd,2022-10-13 09:54:07,34.53,98379.1,125.14295055473163,42.88771969536661
311,wqmbpgahavumajehd,2022-10-13 09:54:17,32.62,98379.2,125.14190622356108,42.888111430874275
312,wqmbpgahavumajehd,2022-10-13 09:54:27,26.32,98379.3,125.14104956310254,42.888442839399794
313,wqmbpgahavumajehd,2022-10-13 09:54:37,28.63,98379.3,125.14023880414673,42.88875315546266
314,wqmbpgahavumajehd,2022-10-13 09:54:47,34.14,98379.4,125.13927624627532,42.88913770297022
315,wqmbpgahavumajehd,2022-10-13 09:54:57,31.05,98379.5,125.13842748576106,42.88946904591849
316,wqmbpgahavumajehd,2022-10-13 09:55:07,32.17,98379.6,125.13740294216758,42.88986664192347
317,wqmbpgahavumajehd,2022-10-13 09:55:17,17.38,98379.7,125.1366140369203,42.89019385960936
318,wqmbpgahavumajehd,2022-10-13 09:55:27,34.59,98379.8,125.13682983847112,42.8907477498669
319,wqmbpgahavumajehd,2022-10-13 09:55:37,31.33,98379.9,125.13736724519912,42.891535267358385
320,wqmbpgahavumajehd,2022-10-13 09:55:47,17.32,98379.9,125.13768589790476,42.892069000760806
321,wqmbpgahavumajehd,2022-10-13 09:55:57,35.1,98380.0,125.13696992147952,42.8924991578341
322,wqmbpgahavumajehd,2022-10-13 09:56:07,33.18,98380.1,125.1360561934488,42.893029608567474
323,wqmbpgahavumajehd,2022-10-13 09:56:17,30.09,98380.2,125.1351893711222,42.89355997351707
324,wqmbpgahavumajehd,2022-10-13 09:56:27,4.27,98380.2,125.1346620713768,42.89388179352586
325,wqmbpgahavumajehd,2022-10-13 09:56:37,1.4,98380.2,125.13456818495713,42.89387491658747
326,wqmbpgahavumajehd,2022-10-13 09:56:47,5.28,98380.2,125.13458815876167,42.89386288577286
327,wqmbpgahavumajehd,2022-10-13 09:56:57,2.81,98380.3,125.13458016774392,42.893857894720554
328,wqmbpgahavumajehd,2022-10-13 09:57:07,0.0,98380.3,125.13451324788507,42.89384898092467
329,wqmbpgahavumajehd,2022-10-13 16:57:53,0.0,98380.3,125.13447829084846,42.893852028563046
330,wqmbpgahavumajehd,2022-10-13 16:58:03,0.0,98380.3,125.13446031100558,42.89384104872422
331,wqmbpgahavumajehd,2022-10-13 16:58:13,0.0,98380.3,125.1344643061538,42.893841043401785
332,wqmbpgahavumajehd,2022-10-13 16:58:23,5.73,98380.3,125.1344892771899,42.8938500132301
333,wqmbpgahavumajehd,2022-10-13 16:58:33,19.74,98380.3,125.13479987744154,42.89371855266643
334,wqmbpgahavumajehd,2022-10-13 16:58:43,30.65,98380.4,125.13546498951628,42.89332151764147
335,wqmbpgahavumajehd,2022-10-13 16:58:53,29.75,98380.5,125.13630584066647,42.892827194577535
336,wqmbpgahavumajehd,2022-10-13 16:59:03,29.25,98380.5,125.13710272415597,42.89235992372443
337,wqmbpgahavumajehd,2022-10-13 16:59:13,17.38,98380.6,125.13764894970053,42.892081057300025
338,wqmbpgahavumajehd,2022-10-13 16:59:23,24.01,98380.7,125.13827505215916,42.891797067022104
339,wqmbpgahavumajehd,2022-10-13 16:59:33,28.06,98380.7,125.13904993114373,42.89152485501853
340,wqmbpgahavumajehd,2022-10-13 16:59:43,32.9,98380.8,125.13998355790741,42.89126039684133
341,wqmbpgahavumajehd,2022-10-13 16:59:53,22.5,98380.9,125.14091415774796,42.891016929347444
342,wqmbpgahavumajehd,2022-10-13 17:00:03,21.31,98380.9,125.14162906437186,42.890863799792555
343,wqmbpgahavumajehd,2022-10-13 17:00:13,23.73,98381.0,125.14232197468786,42.89064166833833
344,wqmbpgahavumajehd,2022-10-13 17:00:23,11.19,98381.1,125.14295596626845,42.89046763366103
345,wqmbpgahavumajehd,2022-10-13 17:00:33,0.39,98381.1,125.14324650148335,42.89040316179066
346,wqmbpgahavumajehd,2022-10-13 17:00:43,6.18,98381.1,125.14335732221619,42.890370978697554
347,wqmbpgahavumajehd,2022-10-13 17:00:53,30.93,98381.1,125.14352002945303,42.89013564457897
348,wqmbpgahavumajehd,2022-10-13 17:01:03,33.52,98381.2,125.14335416238418,42.88929261203213
349,wqmbpgahavumajehd,2022-10-13 17:01:13,25.93,98381.3,125.14317832248749,42.888531622667266
350,wqmbpgahavumajehd,2022-10-13 17:01:23,1.12,98381.3,125.14309139833506,42.888136621215686
351,wqmbpgahavumajehd,2022-10-13 17:01:33,0.95,98381.3,125.14309339261366,42.88811961227175
352,wqmbpgahavumajehd,2022-10-13 17:01:43,0.0,98381.3,125.1431013793429,42.888114598184764
353,wqmbpgahavumajehd,2022-10-13 17:01:53,0.33,98381.3,125.14310836839687,42.88811458736372
354,wqmbpgahavumajehd,2022-10-13 17:02:03,6.18,98381.4,125.14308239194894,42.88800258899225
355,wqmbpgahavumajehd,2022-10-13 17:02:13,0.0,98381.4,125.14306041212816,42.88790959096876
356,wqmbpgahavumajehd,2022-10-13 17:02:23,0.0,98381.4,125.14306141041342,42.88790858907961
357,wqmbpgahavumajehd,2022-10-13 17:02:33,13.95,98381.4,125.1430444258214,42.88783559020944
358,wqmbpgahavumajehd,2022-10-13 17:02:43,28.4,98381.4,125.14342477434968,42.887481878641395
359,wqmbpgahavumajehd,2022-10-13 17:02:53,34.42,98381.5,125.14442014836827,42.88723623581106
360,wqmbpgahavumajehd,2022-10-13 17:03:03,31.95,98381.6,125.14555825467812,42.88701335181451
361,wqmbpgahavumajehd,2022-10-13 17:03:13,30.82,98381.7,125.14610937947059,42.88728556087402
362,wqmbpgahavumajehd,2022-10-13 17:03:23,41.11,98381.8,125.14607856335633,42.88815190883424
363,wqmbpgahavumajehd,2022-10-13 17:03:33,37.63,98381.9,125.14589003526018,42.88918156669976
364,wqmbpgahavumajehd,2022-10-13 17:03:43,24.24,98382.0,125.14584619643587,42.889758835991216
365,wqmbpgahavumajehd,2022-10-13 17:03:53,21.26,98382.1,125.14661297399428,42.8901747424443
366,wqmbpgahavumajehd,2022-10-13 17:04:03,28.4,98382.1,125.14702919108855,42.88967389365087
367,wqmbpgahavumajehd,2022-10-13 17:04:13,10.12,98382.2,125.14727372822598,42.889378392994495
368,wqmbpgahavumajehd,2022-10-13 17:04:23,23.68,98382.2,125.1474045497468,42.88967828248105
369,wqmbpgahavumajehd,2022-10-13 17:04:33,24.8,98382.3,125.14714508227529,42.89025590532823
370,wqmbpgahavumajehd,2022-10-13 17:04:43,26.38,98382.4,125.1471761209249,42.89085606154006
371,wqmbpgahavumajehd,2022-10-13 17:04:53,24.07,98382.4,125.14762641632444,42.89130347918972
372,wqmbpgahavumajehd,2022-10-13 17:05:03,2.47,98382.5,125.1482024642769,42.89160763623107
373,wqmbpgahavumajehd,2022-10-13 17:05:13,15.63,98382.5,125.1484151071244,42.8917003167616
374,wqmbpgahavumajehd,2022-10-13 17:05:23,8.83,98382.5,125.14834323021667,42.89168342981844
375,wqmbpgahavumajehd,2022-10-13 17:05:33,11.92,98382.6,125.14834323021667,42.89168342981844
376,wqmbpgahavumajehd,2022-10-13 17:05:43,4.5,98382.6,125.14834323021667,42.89168342981844
377,wqmbpgahavumajehd,2022-10-13 17:05:53,1.68,98382.6,125.14834323021667,42.89168342981844
378,wqmbpgahavumajehd,2022-10-13 17:06:03,0.0,98382.6,125.14834323021667,42.89168342981844
379,wqmbpgahavumajehd,2022-10-14 08:53:30,0.0,98382.6,125.14834323021667,42.89168342981844
380,wqmbpgahavumajehd,2022-10-14 08:53:40,0.0,98382.6,125.14834323021667,42.89168342981844
381,wqmbpgahavumajehd,2022-10-14 08:53:50,0.0,98382.6,125.14834323021667,42.89168342981844
382,wqmbpgahavumajehd,2022-10-14 08:54:00,0.0,98382.6,125.14834323021667,42.89168342981844
383,wqmbpgahavumajehd,2022-10-14 08:54:10,0.0,98382.6,125.14834323021667,42.89168342981844
384,wqmbpgahavumajehd,2022-10-14 08:54:20,0.0,98382.6,125.14834323021667,42.89168342981844
385,wqmbpgahavumajehd,2022-10-14 08:54:30,6.18,98382.6,125.14834323021667,42.89168342981844
386,wqmbpgahavumajehd,2022-10-14 08:54:40,10.63,98382.6,125.14834323021667,42.89168342981844
387,wqmbpgahavumajehd,2022-10-14 08:54:50,15.69,98382.7,125.14834323021667,42.89168342981844
388,wqmbpgahavumajehd,2022-10-14 08:55:00,15.13,98382.7,125.14834323021667,42.89168342981844
389,wqmbpgahavumajehd,2022-10-14 08:55:10,4.21,98382.7,125.14834323021667,42.89168342981844
390,wqmbpgahavumajehd,2022-10-14 08:55:20,13.55,98382.8,125.14834323021667,42.89168342981844
391,wqmbpgahavumajehd,2022-10-14 08:55:30,10.4,98382.8,125.14715406982417,42.890274897214695
392,wqmbpgahavumajehd,2022-10-14 08:55:40,24.63,98382.9,125.14733169658962,42.889821450937184
393,wqmbpgahavumajehd,2022-10-14 08:55:50,8.15,98382.9,125.14731267861096,42.88949036794012
394,wqmbpgahavumajehd,2022-10-14 08:56:00,27.16,98382.9,125.14711897405458,42.889255603229145
395,wqmbpgahavumajehd,2022-10-14 08:56:10,39.48,98383.0,125.14726759021505,42.88840606807157
396,wqmbpgahavumajehd,2022-10-14 08:56:20,35.32,98383.1,125.14744414101672,42.887447449296715
397,wqmbpgahavumajehd,2022-10-14 08:56:30,19.51,98383.2,125.14775850577053,42.886834722923155
398,wqmbpgahavumajehd,2022-10-14 08:56:40,26.88,98383.3,125.14815382299324,42.88685407883367
399,wqmbpgahavumajehd,2022-10-14 08:56:50,34.25,98383.3,125.14877483654165,42.88751527842265
400,wqmbpgahavumajehd,2022-10-14 08:57:00,27.05,98383.4,125.14950163415556,42.8880772600042
401,wqmbpgahavumajehd,2022-10-14 08:57:10,3.31,98383.5,125.14992391711911,42.88833263956202
402,wqmbpgahavumajehd,2022-10-14 08:57:20,1.46,98383.5,125.14991394161227,42.88837567115306
403,wqmbpgahavumajehd,2022-10-14 08:57:30,10.85,98383.5,125.14986502473423,42.88834474270914
404,wqmbpgahavumajehd,2022-10-14 08:57:40,0.0,98383.5,125.14968733149874,42.888268014564915
405,wqmbpgahavumajehd,2022-10-14 08:57:50,0.0,98383.5,125.14969032644368,42.88827001022933
406,wqmbpgahavumajehd,2022-10-14 08:58:00,0.0,98383.5,125.14968733165121,42.88826901490919
407,wqmbpgahavumajehd,2022-10-14 08:58:10,0.0,98383.5,125.14968633343781,42.88826901658388
408,wqmbpgahavumajehd,2022-10-14 08:58:20,0.0,98383.5,125.14968733149874,42.888268014564915
409,wqmbpgahavumajehd,2022-10-14 08:58:30,0.0,98383.5,125.1496903262912,42.88826900988504
410,wqmbpgahavumajehd,2022-10-14 08:58:40,0.0,98383.5,125.14969332123587,42.8882710055493
411,wqmbpgahavumajehd,2022-10-14 08:58:50,0.0,98383.5,125.14969332154081,42.888273006237874
412,wqmbpgahavumajehd,2022-10-14 08:59:00,0.0,98383.5,125.14969232348005,42.88827400825694
413,wqmbpgahavumajehd,2022-10-14 08:59:10,0.0,98383.5,125.14968733241355,42.88827401663062
414,wqmbpgahavumajehd,2022-10-14 08:59:20,0.0,98383.5,125.14968333940733,42.88827302298497
415,wqmbpgahavumajehd,2022-10-14 08:59:30,0.0,98383.5,125.14968134298026,42.88827302633418
416,wqmbpgahavumajehd,2022-10-14 08:59:40,0.0,98383.5,125.14968333971227,42.88827502367353
417,wqmbpgahavumajehd,2022-10-14 08:59:50,0.0,98383.5,125.1496833400172,42.888277024362104
418,wqmbpgahavumajehd,2022-10-14 09:00:00,0.0,98383.5,125.14968533644415,42.88827702101282
419,wqmbpgahavumajehd,2022-10-14 09:00:10,0.0,98383.5,125.14968633465757,42.888277019338155
420,wqmbpgahavumajehd,2022-10-14 09:00:20,8.66,98383.5,125.14966337345399,42.88826205268689
421,wqmbpgahavumajehd,2022-10-14 09:00:30,28.96,98383.6,125.14917718950214,42.887934753094335
422,wqmbpgahavumajehd,2022-10-14 09:00:40,35.55,98383.7,125.14850228101943,42.8872906531446
423,wqmbpgahavumajehd,2022-10-14 09:00:50,17.04,98383.7,125.14791720325415,42.88665239926454
424,wqmbpgahavumajehd,2022-10-14 09:01:00,36.5,98383.8,125.14706568193179,42.88674782643945
425,wqmbpgahavumajehd,2022-10-14 09:01:10,37.8,98383.9,125.1458347954397,42.88700990748955
426,wqmbpgahavumajehd,2022-10-14 09:01:20,34.98,98384.0,125.1446288178203,42.887281922197815
427,wqmbpgahavumajehd,2022-10-14 09:01:30,2.36,98384.1,125.14412264743962,42.887370750082745
428,wqmbpgahavumajehd,2022-10-14 09:01:40,0.0,98384.1,125.14391298799907,42.887405090561224
429,wqmbpgahavumajehd,2022-10-14 09:01:50,0.0,98384.1,125.14391298815168,42.88740609090543
430,wqmbpgahavumajehd,2022-10-14 09:02:00,7.36,98384.1,125.14388802873397,42.887411131703864
431,wqmbpgahavumajehd,2022-10-14 09:02:10,22.1,98384.1,125.1433079701809,42.8875590866805
432,wqmbpgahavumajehd,2022-10-14 09:02:20,34.25,98384.2,125.14285961942679,42.88721566215814
433,wqmbpgahavumajehd,2022-10-14 09:02:30,43.98,98384.3,125.14247306762681,42.8862289170002
434,wqmbpgahavumajehd,2022-10-14 09:02:40,41.79,98384.4,125.141959729619,42.885412420335605
435,wqmbpgahavumajehd,2022-10-14 09:02:50,46.91,98384.5,125.14133551335149,42.884369006987015
436,wqmbpgahavumajehd,2022-10-14 09:03:00,0.0,98384.6,125.14108282735789,42.88395324421069
437,wqmbpgahavumajehd,2022-10-14 09:03:10,0.0,98384.6,125.1410838266339,42.8839582444297
438,wqmbpgahavumajehd,2022-10-14 09:03:20,0.0,98384.6,125.14108881934958,42.88395923727277
439,wqmbpgahavumajehd,2022-10-14 09:03:30,0.0,98384.6,125.14108083017967,42.88395224686696
440,wqmbpgahavumajehd,2022-10-14 09:03:40,0.0,98384.6,125.1410728417706,42.88395025817876
441,wqmbpgahavumajehd,2022-10-14 09:03:50,12.2,98384.6,125.14105586383607,42.88392927645245
442,wqmbpgahavumajehd,2022-10-14 09:04:00,42.13,98384.7,125.1406623451819,42.883266637488944
443,wqmbpgahavumajehd,2022-10-14 09:04:10,41.79,98384.8,125.14010101878645,42.882305140605965
444,wqmbpgahavumajehd,2022-10-14 09:04:20,48.82,98384.9,125.13945479262593,42.88128874164826
445,wqmbpgahavumajehd,2022-10-14 09:04:30,50.56,98385.1,125.13866073815231,42.88015550602982
446,wqmbpgahavumajehd,2022-10-14 09:04:40,47.3,98385.2,125.13796552493676,42.879033117719366
447,wqmbpgahavumajehd,2022-10-14 09:04:50,44.15,98385.3,125.13742709037972,42.877966515389026
448,wqmbpgahavumajehd,2022-10-14 09:05:00,35.66,98385.4,125.13694957576756,42.87698184862379
449,wqmbpgahavumajehd,2022-10-14 09:05:10,31.66,98385.5,125.1365419883772,42.87618014173138
450,wqmbpgahavumajehd,2022-10-14 09:05:20,0.0,98385.6,125.13648800674922,42.87584010004476
451,wqmbpgahavumajehd,2022-10-14 09:05:30,0.0,98385.6,125.13648800598571,42.875835098330974
452,wqmbpgahavumajehd,2022-10-14 09:05:40,0.0,98385.6,125.13648800598571,42.875835098330974
453,wqmbpgahavumajehd,2022-10-14 09:05:50,0.0,98385.6,125.13649000368999,42.87583709624529
454,wqmbpgahavumajehd,2022-10-14 09:06:00,0.0,98385.6,125.1364920015468,42.875840094502266
455,wqmbpgahavumajehd,2022-10-14 09:06:10,37.29,98385.6,125.13655684850421,42.87539185083695
456,wqmbpgahavumajehd,2022-10-14 09:06:20,55.51,98385.7,125.13725675998681,42.874313502841474
457,wqmbpgahavumajehd,2022-10-14 09:06:30,54.22,98385.9,125.13788971036239,42.87302716641304
458,wqmbpgahavumajehd,2022-10-14 09:06:40,55.4,98386.0,125.13791147468048,42.87167867380244
459,wqmbpgahavumajehd,2022-10-14 09:06:50,61.93,98386.2,125.13723417667576,42.87029916043993
460,wqmbpgahavumajehd,2022-10-14 09:07:00,49.44,98386.4,125.13618236532696,42.869052198979425
461,wqmbpgahavumajehd,2022-10-14 09:07:10,8.04,98386.5,125.13572083538556,42.86826556365164
462,wqmbpgahavumajehd,2022-10-14 09:07:20,0.0,98386.5,125.13570385219538,42.86823457626588
463,wqmbpgahavumajehd,2022-10-14 09:07:30,0.0,98386.5,125.13570784743304,42.868236571490264
464,wqmbpgahavumajehd,2022-10-14 09:07:40,0.0,98386.5,125.13570984520426,42.868238569443854
465,wqmbpgahavumajehd,2022-10-14 09:07:50,0.0,98386.5,125.13570784773836,42.86823857217338
466,wqmbpgahavumajehd,2022-10-14 09:08:00,21.2,98386.5,125.13565290300802,42.86814461508744
467,wqmbpgahavumajehd,2022-10-14 09:08:10,50.56,98386.6,125.13520434524831,42.867350953328575
468,wqmbpgahavumajehd,2022-10-14 09:08:20,59.17,98386.7,125.13461187290456,42.86602129578206
469,wqmbpgahavumajehd,2022-10-14 09:08:30,60.07,98386.9,125.13404033987153,42.86455955613178
470,wqmbpgahavumajehd,2022-10-14 09:08:40,56.98,98387.1,125.13348777711073,42.86314379861444
471,wqmbpgahavumajehd,2022-10-14 09:08:50,56.3,98387.2,125.13295318673963,42.861772024591694
472,wqmbpgahavumajehd,2022-10-14 09:09:00,50.62,98387.4,125.13242757835702,42.860433242480646
473,wqmbpgahavumajehd,2022-10-14 09:09:10,25.93,98387.5,125.1319669344796,42.85941247897724
474,wqmbpgahavumajehd,2022-10-14 09:09:20,42.3,98387.6,125.13090608305751,42.85945581404158
475,wqmbpgahavumajehd,2022-10-14 09:09:30,45.0,98387.7,125.1295035560699,42.859746606422455
476,wqmbpgahavumajehd,2022-10-14 09:09:40,40.78,98387.8,125.12805497809663,42.860044392932664
477,wqmbpgahavumajehd,2022-10-14 09:09:50,27.0,98387.9,125.12740855946977,42.86004512379765
478,wqmbpgahavumajehd,2022-10-14 09:10:00,47.13,98388.0,125.12861841171933,42.859762649454
479,wqmbpgahavumajehd,2022-10-14 09:10:10,46.35,98388.1,125.13021679387587,42.85943664731268
480,wqmbpgahavumajehd,2022-10-14 09:10:20,31.95,98388.2,125.13154834371706,42.859100898018774
481,wqmbpgahavumajehd,2022-10-14 09:10:30,50.68,98388.3,125.13157119152181,42.85826658594567
482,wqmbpgahavumajehd,2022-10-14 09:10:40,47.86,98388.5,125.13108551803668,42.856997757902995
483,wqmbpgahavumajehd,2022-10-14 09:10:50,30.88,98388.6,125.1306498233279,42.856001954770655
484,wqmbpgahavumajehd,2022-10-14 09:11:00,44.88,98388.7,125.12965981519456,42.8559091171869
485,wqmbpgahavumajehd,2022-10-14 09:11:10,42.41,98388.8,125.12812833607842,42.85628303124776
486,wqmbpgahavumajehd,2022-10-14 09:11:20,34.2,98388.9,125.12685949517977,42.85649952913964
487,wqmbpgahavumajehd,2022-10-14 09:11:30,17.15,98389.0,125.12595026910762,42.85660555376397
488,wqmbpgahavumajehd,2022-10-14 09:11:40,44.71,98389.1,125.12662665834414,42.85627170756586
