,vin,datetime,veh_speed,veh_km,longitude,latitude
263,wqmbpgahavumbageb,2022-09-22 17:31:26,0.0,32353.0,125.39514002334884,43.70514211890429
264,wqmbpgahavumbageb,2022-09-22 17:31:36,0.0,32353.0,125.39513902221941,43.70514011943557
265,wqmbpgahavumbageb,2022-09-22 17:31:46,0.0,32353.0,125.39513802141038,43.70514011911253
266,wqmbpgahavumbageb,2022-09-22 17:31:56,0.0,32353.0,125.39513702076151,43.705141118362306
267,wqmbpgahavumbageb,2022-09-22 17:32:06,0.0,32353.0,125.39513501914314,43.70514111771602
268,wqmbpgahavumbageb,2022-09-22 17:32:16,0.0,32353.0,125.39513501930337,43.70514211728888
269,wqmbpgahavumbageb,2022-09-22 17:32:26,0.0,32353.0,125.3951350194636,43.70514311686175
270,wqmbpgahavumbageb,2022-09-22 17:32:36,0.0,32353.0,125.3951370214024,43.70514511665375
271,wqmbpgahavumbageb,2022-09-22 17:32:46,0.0,32353.0,125.3951370214024,43.70514511665375
272,wqmbpgahavumbageb,2022-09-22 17:32:56,0.0,32353.0,125.39513702108196,43.70514311750804
273,wqmbpgahavumbageb,2022-09-22 17:33:06,0.0,32353.0,125.39513602011257,43.70514211761205
274,wqmbpgahavumbageb,2022-09-22 17:33:16,0.0,32353.0,125.39513602011257,43.70514211761205
275,wqmbpgahavumbageb,2022-09-22 17:33:26,0.0,32353.0,125.3951350194636,43.70514311686175
276,wqmbpgahavumbageb,2022-09-22 17:33:36,0.0,32353.0,125.39513501962381,43.70514411643461
277,wqmbpgahavumbageb,2022-09-22 17:33:46,0.0,32353.0,125.39513602075347,43.705146115903496
278,wqmbpgahavumbageb,2022-09-22 17:33:56,0.0,32353.0,125.39513702172286,43.70514711579948
279,wqmbpgahavumbageb,2022-09-22 17:34:06,0.0,32353.0,125.39513702172286,43.70514711579948
280,wqmbpgahavumbageb,2022-09-22 17:34:16,0.0,32353.0,125.39513702172286,43.70514711579948
281,wqmbpgahavumbageb,2022-09-22 17:34:26,0.0,32353.0,125.3951380222115,43.70514511697684
282,wqmbpgahavumbageb,2022-09-22 17:34:36,0.0,32353.0,125.39513902302053,43.70514511729988
283,wqmbpgahavumbageb,2022-09-22 17:34:46,0.0,32353.0,125.3951420254473,43.705145118268746
284,wqmbpgahavumbageb,2022-09-22 17:34:56,0.0,32353.0,125.39514402690465,43.70514411934159
285,wqmbpgahavumbageb,2022-09-22 17:35:06,0.0,32353.0,125.39514402674442,43.70514311976873
286,wqmbpgahavumbageb,2022-09-22 17:35:16,0.0,32353.0,125.39514402674442,43.70514311976873
287,wqmbpgahavumbageb,2022-09-22 17:35:26,0.0,32353.0,125.39514302593567,43.7051431194459
288,wqmbpgahavumbageb,2022-09-22 17:35:36,0.0,32353.0,125.39514202528707,43.705144118695884
289,wqmbpgahavumbageb,2022-09-22 17:35:46,0.0,32353.0,125.39514202576775,43.70514711741446
290,wqmbpgahavumbageb,2022-09-22 17:35:56,0.0,32353.0,125.3951410251191,43.705148116664404
291,wqmbpgahavumbageb,2022-09-22 17:36:06,0.0,32353.0,125.39514202576775,43.70514711741446
292,wqmbpgahavumbageb,2022-09-22 17:36:16,0.0,32353.0,125.39514002398974,43.70514611719574
293,wqmbpgahavumbageb,2022-09-22 17:36:26,0.0,32353.0,125.3951390228603,43.705144117727016
294,wqmbpgahavumbageb,2022-09-22 17:36:36,0.0,32353.0,125.39514002350906,43.70514311847716
295,wqmbpgahavumbageb,2022-09-22 17:36:46,0.0,32353.0,125.39514302593567,43.7051431194459
296,wqmbpgahavumbageb,2022-09-22 17:36:56,0.0,32353.0,125.39514502755313,43.70514312009151
297,wqmbpgahavumbageb,2022-09-22 17:37:06,0.0,32353.0,125.39514702917035,43.70514312073696
298,wqmbpgahavumbageb,2022-09-22 17:37:16,0.0,32353.0,125.39514802981866,43.70514212148675
299,wqmbpgahavumbageb,2022-09-22 17:37:26,0.0,32353.0,125.39514802965843,43.70514112191389
300,wqmbpgahavumbageb,2022-09-22 17:37:36,0.0,32353.0,125.3951480294982,43.70514012234103
301,wqmbpgahavumbageb,2022-09-22 17:37:46,0.0,32353.0,125.39514702884989,43.70514112159123
302,wqmbpgahavumbageb,2022-09-22 17:37:56,0.0,32353.0,125.39514702917035,43.70514312073696
303,wqmbpgahavumbageb,2022-09-22 17:38:06,0.0,32353.0,125.39514702933056,43.70514412030982
304,wqmbpgahavumbageb,2022-09-22 17:38:16,0.0,32353.0,125.39514702933056,43.70514412030982
305,wqmbpgahavumbageb,2022-09-22 17:38:26,0.0,32353.0,125.39514702933056,43.70514412030982
306,wqmbpgahavumbageb,2022-09-22 17:38:36,0.0,32353.0,125.39514803029932,43.70514512020534
307,wqmbpgahavumbageb,2022-09-22 17:38:46,0.0,32353.0,125.39514903126802,43.70514612010082
308,wqmbpgahavumbageb,2022-09-22 17:38:56,0.0,32353.0,125.39515003223666,43.705147119996255
309,wqmbpgahavumbageb,2022-09-22 17:39:06,0.0,32353.0,125.39515003223666,43.705147119996255
310,wqmbpgahavumbageb,2022-09-22 17:39:16,0.0,32353.0,125.39515103272457,43.70514512117307
311,wqmbpgahavumbageb,2022-09-22 17:39:26,0.0,32353.0,125.39515103256434,43.705144121600206
312,wqmbpgahavumbageb,2022-09-22 17:39:36,0.0,32353.0,125.39515203353287,43.70514512149556
313,wqmbpgahavumbageb,2022-09-22 17:39:46,0.0,32353.0,125.39515303450133,43.705146121390875
314,wqmbpgahavumbageb,2022-09-22 17:39:56,0.0,32353.0,125.39515303466156,43.70514712096373
315,wqmbpgahavumbageb,2022-09-22 17:40:06,0.0,32353.0,125.39515503659834,43.705149120754214
316,wqmbpgahavumbageb,2022-09-22 17:40:16,0.0,32353.0,125.39515603740641,43.70514912107654
317,wqmbpgahavumbageb,2022-09-22 17:40:26,0.0,32353.0,125.39515503643811,43.70514812118136
318,wqmbpgahavumbageb,2022-09-22 17:40:36,0.0,32353.0,125.39515403562999,43.70514812085899
319,wqmbpgahavumbageb,2022-09-22 17:40:46,0.0,32353.0,125.39515603708595,43.70514712193082
320,wqmbpgahavumbageb,2022-09-22 17:40:56,0.0,32353.0,125.39515503595744,43.70514512246278
321,wqmbpgahavumbageb,2022-09-22 17:41:06,0.0,32353.0,125.39515503563699,43.705143123317065
322,wqmbpgahavumbageb,2022-09-22 17:41:16,0.0,32353.0,125.39515603644506,43.70514312363939
323,wqmbpgahavumbageb,2022-09-22 17:41:26,0.0,32353.0,125.39516003983702,43.70514412450112
324,wqmbpgahavumbageb,2022-09-22 17:41:36,0.0,32353.0,125.3951610404846,43.705143125250366
325,wqmbpgahavumbageb,2022-09-22 17:41:46,0.0,32353.0,125.39516104000391,43.70514012653178
326,wqmbpgahavumbageb,2022-09-22 17:41:56,0.0,32353.0,125.39515903806783,43.70513812674177
327,wqmbpgahavumbageb,2022-09-22 17:42:06,0.0,32353.0,125.3951590379076,43.70513712716891
328,wqmbpgahavumbageb,2022-09-22 17:42:16,0.0,32353.0,125.3951590379076,43.70513712716891
329,wqmbpgahavumbageb,2022-09-22 17:42:26,0.0,32353.0,125.39515703645196,43.70513812609734
330,wqmbpgahavumbageb,2022-09-22 17:42:36,0.0,32353.0,125.3951550349961,43.7051391250256
331,wqmbpgahavumbageb,2022-09-22 17:42:46,0.0,32353.0,125.39515203241129,43.705138124485515
332,wqmbpgahavumbageb,2022-09-22 17:42:56,0.0,32353.0,125.395149029826,43.70513712394504
333,wqmbpgahavumbageb,2022-09-22 17:43:06,0.0,32353.0,125.39514702788854,43.705135124154026
334,wqmbpgahavumbageb,2022-09-22 17:43:16,0.0,32353.0,125.39514502579065,43.70513212478996
335,wqmbpgahavumbageb,2022-09-22 17:43:26,0.0,32353.0,125.39514402498196,43.70513212446717
336,wqmbpgahavumbageb,2022-09-22 17:43:36,0.0,32353.0,125.3951450261111,43.70513412393571
337,wqmbpgahavumbageb,2022-09-22 17:43:46,0.0,32353.0,125.395147028209,43.70513712329977
338,wqmbpgahavumbageb,2022-09-22 17:43:56,0.0,32353.0,125.39514702884989,43.70514112159123
339,wqmbpgahavumbageb,2022-09-22 17:44:06,0.0,32353.0,125.39514802997888,43.70514312105962
340,wqmbpgahavumbageb,2022-09-22 17:44:16,0.0,32353.0,125.39515003175599,43.70514412127768
341,wqmbpgahavumbageb,2022-09-22 17:44:26,0.0,32353.0,125.39515303450133,43.705146121390875
342,wqmbpgahavumbageb,2022-09-22 17:44:36,0.0,32353.0,125.39515503643811,43.70514812118136
343,wqmbpgahavumbageb,2022-09-22 17:44:46,0.0,32353.0,125.39515603692574,43.70514612235797
344,wqmbpgahavumbageb,2022-09-22 17:44:56,0.0,32353.0,125.39515403482886,43.7051431229947
345,wqmbpgahavumbageb,2022-09-22 17:45:06,0.0,32353.0,125.3951500311151,43.70514012298622
346,wqmbpgahavumbageb,2022-09-22 17:45:16,0.0,32353.0,125.3951490304669,43.70514112223651
347,wqmbpgahavumbageb,2022-09-22 17:45:26,0.0,32353.0,125.39515003159576,43.705143121704815
348,wqmbpgahavumbageb,2022-09-22 17:45:36,0.0,32353.0,125.39515203401353,43.70514812021413
349,wqmbpgahavumbageb,2022-09-22 17:45:46,0.0,32353.0,125.39515503723923,43.705153119045626
350,wqmbpgahavumbageb,2022-09-22 17:45:56,0.0,32353.0,125.39515503755969,43.70515511819133
351,wqmbpgahavumbageb,2022-09-22 17:46:06,0.0,32353.0,125.39515203497488,43.70515411765126
352,wqmbpgahavumbageb,2022-09-22 17:46:16,0.0,32353.0,125.39514903222937,43.705152117537956
353,wqmbpgahavumbageb,2022-09-22 17:46:26,0.0,32353.0,125.39514803110045,43.705150118069625
354,wqmbpgahavumbageb,2022-09-22 17:46:36,0.0,32353.0,125.3951490317487,43.70514911881939
355,wqmbpgahavumbageb,2022-09-22 17:46:46,0.0,32353.0,125.39515003239688,43.70514811956911
356,wqmbpgahavumbageb,2022-09-22 17:46:56,0.0,32353.0,125.39515103320524,43.70514811989164
357,wqmbpgahavumbageb,2022-09-22 17:47:06,0.0,32353.0,125.39515203417376,43.705149119786995
358,wqmbpgahavumbageb,2022-09-22 17:47:16,0.0,32353.0,125.39515603820753,43.705154118940804
359,wqmbpgahavumbageb,2022-09-22 17:47:26,0.0,32353.0,125.39515904143255,43.70515911777176
360,wqmbpgahavumbageb,2022-09-22 17:47:36,0.0,32353.0,125.3951590411121,43.70515711862607
361,wqmbpgahavumbageb,2022-09-22 17:47:46,0.0,32353.0,125.39515803966329,43.70515312001247
362,wqmbpgahavumbageb,2022-09-22 17:47:56,0.0,32353.0,125.39515603740641,43.70514912107654
363,wqmbpgahavumbageb,2022-09-22 17:48:06,0.0,32353.0,125.39515303450133,43.705146121390875
364,wqmbpgahavumbageb,2022-09-22 17:48:16,0.0,32353.0,125.39515603740641,43.70514912107654
365,wqmbpgahavumbageb,2022-09-22 17:48:26,0.0,32353.0,125.39516004127904,43.705153120656824
366,wqmbpgahavumbageb,2022-09-22 17:48:36,0.0,32353.0,125.39516204321502,43.705155120446705
367,wqmbpgahavumbageb,2022-09-22 17:48:46,0.0,32353.0,125.39516004111883,43.70515212108397
368,wqmbpgahavumbageb,2022-09-22 17:48:56,0.0,32353.0,125.3951580391826,43.70515012129391
369,wqmbpgahavumbageb,2022-09-22 17:49:06,0.0,32353.0,125.39515603740641,43.70514912107654
370,wqmbpgahavumbageb,2022-09-22 17:49:16,0.0,32353.0,125.39515503627788,43.7051471216085
371,wqmbpgahavumbageb,2022-09-22 17:49:26,0.0,32353.0,125.39515303418088,43.70514412224515
372,wqmbpgahavumbageb,2022-09-22 17:49:36,0.0,32353.0,125.39515203321241,43.70514312234984
373,wqmbpgahavumbageb,2022-09-22 17:49:46,0.0,32353.0,125.39515203273174,43.70514012363125
374,wqmbpgahavumbageb,2022-09-22 17:49:56,0.0,32353.0,125.39515103176322,43.70513912373589
375,wqmbpgahavumbageb,2022-09-22 17:50:06,0.0,32353.0,125.39515203257152,43.70513912405838
376,wqmbpgahavumbageb,2022-09-22 17:50:16,0.0,32353.0,125.39515303321954,43.70513812480797
377,wqmbpgahavumbageb,2022-09-22 17:50:26,0.0,32353.0,125.39515303337976,43.70513912438083
378,wqmbpgahavumbageb,2022-09-22 17:50:36,0.0,32353.0,125.39515303337976,43.70513912438083
379,wqmbpgahavumbageb,2022-09-22 17:50:46,0.0,32353.0,125.39515303337976,43.70513912438083
380,wqmbpgahavumbageb,2022-09-22 17:50:56,0.0,32353.0,125.39515203257152,43.70513912405838
381,wqmbpgahavumbageb,2022-09-22 17:51:06,0.0,32353.0,125.39515303337976,43.70513912438083
382,wqmbpgahavumbageb,2022-09-22 17:51:16,0.0,32353.0,125.39515303337976,43.70513912438083
383,wqmbpgahavumbageb,2022-09-22 17:51:26,0.0,32353.0,125.39515303337976,43.70513912438083
384,wqmbpgahavumbageb,2022-09-22 17:51:36,0.0,32353.0,125.39515303321954,43.70513812480797
385,wqmbpgahavumbageb,2022-09-22 17:51:46,0.0,32353.0,125.39515203241129,43.705138124485515
386,wqmbpgahavumbageb,2022-09-22 17:51:56,0.0,32353.0,125.39515203241129,43.705138124485515
387,wqmbpgahavumbageb,2022-09-22 17:52:06,0.0,32353.0,125.39515203209085,43.70513612533978
388,wqmbpgahavumbageb,2022-09-22 17:52:16,0.0,32353.0,125.39515303273886,43.70513512608935
389,wqmbpgahavumbageb,2022-09-22 17:52:26,0.0,32353.0,125.39515403402774,43.70513812513037
390,wqmbpgahavumbageb,2022-09-22 17:52:36,0.0,32353.0,125.39515603644506,43.70514312363939
391,wqmbpgahavumbageb,2022-09-22 17:52:46,0.0,32353.0,125.39515603676551,43.705145122785105
392,wqmbpgahavumbageb,2022-09-22 17:52:56,0.0,32353.0,125.39515503579722,43.70514412288992
393,wqmbpgahavumbageb,2022-09-22 17:53:06,0.0,32353.0,125.39515303386044,43.70514212309942
394,wqmbpgahavumbageb,2022-09-22 17:53:16,0.0,32353.0,125.39515403450841,43.70514112384897
395,wqmbpgahavumbageb,2022-09-22 17:53:26,0.0,32353.0,125.39515503515632,43.70514012459847
396,wqmbpgahavumbageb,2022-09-22 17:53:36,0.0,32353.0,125.39515203273174,43.70514012363125
397,wqmbpgahavumbageb,2022-09-22 17:53:46,0.0,32353.0,125.3951500312753,43.705141122559084
398,wqmbpgahavumbageb,2022-09-22 17:53:56,0.0,32353.0,125.39514702884989,43.70514112159123
399,wqmbpgahavumbageb,2022-09-22 17:54:06,0.0,32353.0,125.39514502755313,43.70514312009151
400,wqmbpgahavumbageb,2022-09-22 17:54:16,0.0,32353.0,125.3951440272251,43.705146118487306
401,wqmbpgahavumbageb,2022-09-22 17:54:26,0.0,32353.0,125.39514302657658,43.70514711773733
402,wqmbpgahavumbageb,2022-09-22 17:54:36,0.0,32353.0,125.39514202560753,43.70514611784161
403,wqmbpgahavumbageb,2022-09-22 17:54:46,0.0,32353.0,125.39514202512684,43.70514311912303
404,wqmbpgahavumbageb,2022-09-22 17:54:56,0.0,32353.0,125.39514402642398,43.705141120623
405,wqmbpgahavumbageb,2022-09-22 17:55:06,0.0,32353.0,125.39515003143553,43.705142122131946
406,wqmbpgahavumbageb,2022-09-22 17:55:16,0.0,32353.0,125.39515603676551,43.705145122785105
407,wqmbpgahavumbageb,2022-09-22 17:55:26,0.0,32353.0,125.39515903918941,43.70514512375182
408,wqmbpgahavumbageb,2022-09-22 17:55:36,0.0,32353.0,125.39515803790081,43.70514212471104
409,wqmbpgahavumbageb,2022-09-22 17:55:46,0.0,32353.0,125.39515503515632,43.70514012459847
410,wqmbpgahavumbageb,2022-09-22 17:55:56,0.0,32353.0,125.39515403434818,43.705140124276106
411,wqmbpgahavumbageb,2022-09-22 17:56:06,0.0,32353.0,125.39515303386044,43.70514212309942
412,wqmbpgahavumbageb,2022-09-22 17:56:16,0.0,32353.0,125.3951540351493,43.705145122140415
413,wqmbpgahavumbageb,2022-09-22 17:56:26,0.0,32353.0,125.39515503627788,43.7051471216085
414,wqmbpgahavumbageb,2022-09-22 17:56:36,0.0,32353.0,125.3951580391826,43.70515012129391
415,wqmbpgahavumbageb,2022-09-22 17:56:46,0.0,32353.0,125.39515803934283,43.70515112086677
416,wqmbpgahavumbageb,2022-09-22 17:56:56,0.0,32353.0,125.3951580391826,43.70515012129391
417,wqmbpgahavumbageb,2022-09-22 17:57:06,0.0,32353.0,125.39515803870194,43.70514712257534
418,wqmbpgahavumbageb,2022-09-22 17:57:16,0.0,32353.0,125.39515903918941,43.70514512375182
419,wqmbpgahavumbageb,2022-09-22 17:57:26,0.0,32353.0,125.39515903886895,43.7051431246061
420,wqmbpgahavumbageb,2022-09-22 17:57:36,0.0,32353.0,125.39515603596439,43.705140124920796
421,wqmbpgahavumbageb,2022-09-22 17:57:46,0.0,32353.0,125.39515403434818,43.705140124276106
422,wqmbpgahavumbageb,2022-09-22 17:57:56,0.0,32353.0,125.39515603644506,43.70514312363939
423,wqmbpgahavumbageb,2022-09-22 17:58:06,0.0,32353.0,125.39515703757353,43.705145123107386
424,wqmbpgahavumbageb,2022-09-22 17:58:16,0.0,32353.0,125.39516003983702,43.70514412450112
425,wqmbpgahavumbageb,2022-09-22 17:58:26,3.99,32353.0,125.39518906275934,43.70514113510666
426,wqmbpgahavumbageb,2022-09-22 17:58:36,17.83,32353.0,125.39499287017506,43.70493216064563
427,wqmbpgahavumbageb,2022-09-22 17:58:46,8.77,32353.0,125.39498981661303,43.70461329578489
428,wqmbpgahavumbageb,2022-09-22 17:58:56,0.0,32353.0,125.39484769099646,43.704557272485
429,wqmbpgahavumbageb,2022-09-22 17:59:06,0.0,32353.0,125.39484769003516,43.70455127504394
430,wqmbpgahavumbageb,2022-09-22 17:59:16,15.97,32353.0,125.39457345341438,43.70449920377467
431,wqmbpgahavumbageb,2022-09-22 17:59:26,7.7,32353.0,125.3941010375953,43.70442006909732
432,wqmbpgahavumbageb,2022-09-22 17:59:36,3.71,32353.0,125.39405799976456,43.70441705457436
433,wqmbpgahavumbageb,2022-09-22 17:59:46,7.2,32353.0,125.39398695020226,43.704493995482416
434,wqmbpgahavumbageb,2022-09-22 17:59:56,0.67,32353.0,125.39395394328442,43.704630924775216
435,wqmbpgahavumbageb,2022-09-22 18:00:06,0.0,32353.0,125.39394993994162,43.70463192285737
436,wqmbpgahavumbageb,2022-09-22 18:00:16,0.0,32353.0,125.39394893922594,43.70463292205787
437,wqmbpgahavumbageb,2022-09-22 18:00:26,1.18,32353.0,125.39393993598627,43.704661906328646
438,wqmbpgahavumbageb,2022-09-22 18:00:36,10.8,32353.0,125.3939019209049,43.70477584347242
439,wqmbpgahavumbageb,2022-09-22 18:00:46,14.9,32353.0,125.39379788258074,43.70510866209494
440,wqmbpgahavumbageb,2022-09-22 18:00:56,14.0,32353.0,125.39373888733833,43.70546448753217
441,wqmbpgahavumbageb,2022-09-22 18:01:06,9.16,32353.0,125.3936868877238,43.70575534318304
442,wqmbpgahavumbageb,2022-09-22 18:01:16,0.0,32353.0,125.39350974411684,43.705848234792384
443,wqmbpgahavumbageb,2022-09-22 18:01:26,0.0,32353.0,125.39352475889893,43.70585623723339
444,wqmbpgahavumbageb,2022-09-22 18:01:36,0.0,32353.0,125.3935387727697,43.70586423927492
445,wqmbpgahavumbageb,2022-09-22 18:01:46,0.0,32353.0,125.39355178541105,43.705870241774576
446,wqmbpgahavumbageb,2022-09-22 18:01:56,0.0,32353.0,125.3935607941326,43.7058742435668
447,wqmbpgahavumbageb,2022-09-22 18:02:06,0.0,32353.0,125.39356980333024,43.7058812440718
448,wqmbpgahavumbageb,2022-09-22 18:02:16,0.0,32353.0,125.39357981358015,43.7058892445338
449,wqmbpgahavumbageb,2022-09-22 18:02:26,0.0,32353.0,125.39358882260807,43.705895245459516
450,wqmbpgahavumbageb,2022-09-22 18:02:36,0.0,32353.0,125.39359482830375,43.705897246930675
451,wqmbpgahavumbageb,2022-09-22 18:02:46,4.78,32353.0,125.39357981566282,43.7059022389704
452,wqmbpgahavumbageb,2022-09-22 18:02:56,10.46,32353.0,125.39338265846767,43.70603010686995
453,wqmbpgahavumbageb,2022-09-22 18:03:06,7.14,32353.0,125.39311042238106,43.70610996321722
454,wqmbpgahavumbageb,2022-09-22 18:03:16,13.55,32353.0,125.39272005689645,43.70610080484663
455,wqmbpgahavumbageb,2022-09-22 18:03:26,13.61,32353.0,125.39227663206482,43.70609361593135
456,wqmbpgahavumbageb,2022-09-22 18:03:36,9.9,32354.0,125.39193432848471,43.70628637957476
457,wqmbpgahavumbageb,2022-09-22 18:03:46,2.58,32354.0,125.39168508587943,43.706317251359884
458,wqmbpgahavumbageb,2022-09-22 18:03:56,0.61,32354.0,125.39161401738855,43.70633421083731
459,wqmbpgahavumbageb,2022-09-22 18:04:06,0.0,32354.0,125.39158198696406,43.70634519107572
460,wqmbpgahavumbageb,2022-09-22 18:04:16,0.0,32354.0,125.39157498119721,43.70635318435066
461,wqmbpgahavumbageb,2022-09-22 18:04:26,0.0,32354.0,125.3915749824786,43.706361180923075
462,wqmbpgahavumbageb,2022-09-22 18:04:36,0.0,32354.0,125.39157798646066,43.70636717976582
463,wqmbpgahavumbageb,2022-09-22 18:04:46,0.0,32354.0,125.39158199128877,43.70637217950758
464,wqmbpgahavumbageb,2022-09-22 18:04:56,0.0,32354.0,125.39158399330206,43.706372180449364
465,wqmbpgahavumbageb,2022-09-22 18:05:06,7.31,32354.0,125.39144585467369,43.70637711293873
466,wqmbpgahavumbageb,2022-09-22 18:05:16,11.36,32354.0,125.39128670074827,43.706427015230176
467,wqmbpgahavumbageb,2022-09-22 18:05:26,19.23,32354.0,125.39138386265026,43.706819893397245
468,wqmbpgahavumbageb,2022-09-22 18:05:36,24.46,32354.0,125.391517083513,43.707356726243304
469,wqmbpgahavumbageb,2022-09-22 18:05:46,25.25,32354.0,125.39167333880461,43.70797053568156
470,wqmbpgahavumbageb,2022-09-22 18:05:56,23.51,32354.0,125.39182659027294,43.70858734103323
471,wqmbpgahavumbageb,2022-09-22 18:06:06,0.0,32354.0,125.39192673531608,43.70887426320893
472,wqmbpgahavumbageb,2022-09-22 18:06:16,0.0,32354.0,125.39192273072312,43.708870263106256
473,wqmbpgahavumbageb,2022-09-22 18:06:26,0.0,32354.0,125.39191972743804,43.70886826259762
474,wqmbpgahavumbageb,2022-09-22 18:06:36,0.0,32354.0,125.39191772562151,43.70886926125222
475,wqmbpgahavumbageb,2022-09-22 18:06:46,0.0,32354.0,125.39191972791863,43.70887126130405
476,wqmbpgahavumbageb,2022-09-22 18:06:56,0.0,32354.0,125.3919187274109,43.70887425955339
477,wqmbpgahavumbageb,2022-09-22 18:07:06,0.0,32354.0,125.39192072970793,43.70887625960513
478,wqmbpgahavumbageb,2022-09-22 18:07:16,0.0,32354.0,125.39192072986813,43.70887725917393
479,wqmbpgahavumbageb,2022-09-22 18:07:26,0.0,32354.0,125.39192073002833,43.708878258742736
480,wqmbpgahavumbageb,2022-09-22 18:07:36,0.0,32354.0,125.39192073002833,43.708878258742736
481,wqmbpgahavumbageb,2022-09-22 18:07:46,0.0,32354.0,125.39192173117675,43.70887925876853
482,wqmbpgahavumbageb,2022-09-22 18:07:56,0.0,32354.0,125.3919187277313,43.70887625869099
483,wqmbpgahavumbageb,2022-09-22 18:08:06,0.0,32354.0,125.39191472313661,43.708872258587014
484,wqmbpgahavumbageb,2022-09-22 18:08:16,0.0,32354.0,125.39191071902164,43.70887125718878
485,wqmbpgahavumbageb,2022-09-22 18:08:26,0.0,32354.0,125.3919087170439,43.70887125627383
486,wqmbpgahavumbageb,2022-09-22 18:08:36,0.0,32354.0,125.39190771637537,43.70887325495391
487,wqmbpgahavumbageb,2022-09-22 18:08:46,0.0,32354.0,125.39190771637537,43.70887325495391
488,wqmbpgahavumbageb,2022-09-22 18:08:56,0.0,32354.0,125.3919097185134,43.708874255437756
489,wqmbpgahavumbageb,2022-09-22 18:09:06,0.0,32354.0,125.39191172081141,43.70887625549023
490,wqmbpgahavumbageb,2022-09-22 18:09:16,0.0,32354.0,125.39191071982263,43.70887625503282
491,wqmbpgahavumbageb,2022-09-22 18:09:26,0.0,32354.0,125.39190771653557,43.70887425452272
492,wqmbpgahavumbageb,2022-09-22 18:09:36,0.0,32354.0,125.39190571391673,43.70887025533228
